clip_892801263.wav,seven
clip_dd3233487.wav,six
clip_7a26337fe.wav,six
clip_bcad90763.wav,three
clip_17305692f.wav,follow
clip_c2e0019c7.wav,five
clip_fb1bebd64.wav,tree
clip_8e93e555c.wav,nine
clip_311f6490b.wav,eight
clip_8fe004546.wav,four
clip_1ee2886df.wav,visual
clip_d3a9e01ec.wav,happy
clip_cc2b47ef7.wav,one
clip_344e5ab43.wav,nine
clip_d9866c1d2.wav,one
clip_c7d20b6ba.wav,six
clip_cd1ed5881.wav,one
clip_24c454255.wav,seven
clip_c2ca84fd6.wav,for
clip_aa3086a07.wav,one
clip_66c594083.wav,seven
clip_a9a471f83.wav,nine
clip_3250e1ad1.wav,three
clip_4e227f1b6.wav,one
clip_1220b1c77.wav,one
clip_a6ad8214e.wav,happy
clip_e521e6da0.wav,one
clip_3c8f3d17f.wav,six
clip_35850444e.wav,follow
clip_04a5ad4af.wav,for
clip_dc230d1aa.wav,tree
clip_86e1e919a.wav,nine
clip_a9d366e51.wav,three
clip_28a3a7f9a.wav,six
clip_6880066e2.wav,three
clip_598e2f98d.wav,three
clip_39f4c22d4.wav,visual
clip_6a7904a0a.wav,one
clip_411a14b57.wav,for
clip_86708184b.wav,for
clip_2d41fb7cd.wav,nine
clip_62e98d229.wav,for
clip_bb7de06c5.wav,backward
clip_e45c3ae21.wav,follow
clip_d402f9e2e.wav,four
clip_3b40c41dd.wav,one
clip_e77d554e2.wav,three
clip_87bcde3b2.wav,house
clip_decddc266.wav,for
clip_e36d3b14b.wav,for
clip_463089cc8.wav,backward
clip_37735ef6a.wav,one
clip_f01f22a60.wav,for
clip_059cfaf06.wav,nine
clip_54ec3da81.wav,forward
clip_0e6d73539.wav,bed
clip_a63a75f72.wav,for
clip_342fb4af5.wav,forward
clip_f2f244d13.wav,one
clip_04a65f992.wav,zero
clip_31f7bcedc.wav,cat
clip_b256d053a.wav,one
clip_7dc9fbdce.wav,five
clip_80cfb9ded.wav,zero
clip_46b328d28.wav,backward
clip_eb9c78a74.wav,for
clip_566bafc4f.wav,happy
clip_8dd3a7c38.wav,one
clip_601a53aa7.wav,for
clip_245f615b4.wav,house
clip_31b8a25a3.wav,six
clip_151e79abf.wav,three
clip_7b9ae2966.wav,nine
clip_244aae8a0.wav,five
clip_b886b890e.wav,three
clip_f109b8eae.wav,nine
clip_f1f3b358d.wav,seven
clip_ebbf117b4.wav,five
clip_4e9a6d801.wav,for
clip_da0ee512c.wav,four
clip_9fceb0ae0.wav,happy
clip_901ddc899.wav,happy
clip_a15c1bd0e.wav,one
clip_a6aa0684d.wav,six
clip_7d7b66834.wav,for
clip_42f96a369.wav,four
clip_19830822d.wav,tree
clip_7b2ecedaa.wav,seven
clip_ae26085ae.wav,for
clip_3254f77a9.wav,one
clip_04cd0417a.wav,six
clip_8ba756b73.wav,for
clip_e2749983d.wav,backward
clip_791e5263e.wav,seven
clip_6800f23cd.wav,for
clip_f958c68b5.wav,house
clip_9abb519ec.wav,three
clip_282050ff5.wav,seven
clip_af830188c.wav,three
clip_b4558829d.wav,zero
clip_59d080604.wav,one
clip_89de5f4bd.wav,five
clip_bf12e8da7.wav,eight
clip_b0919e6f6.wav,for
clip_2db5ce6c5.wav,for
clip_6202d813b.wav,bed
clip_8c19b75e2.wav,follow
clip_7aef9346e.wav,nine
clip_efd6ffc40.wav,one
clip_a13051cc0.wav,five
clip_67bc7f868.wav,eight
clip_7f57d7cec.wav,follow
clip_32003072e.wav,nine
clip_559c4dafb.wav,six
clip_cbe78409c.wav,nine
clip_b623b56b1.wav,bird
clip_0c58a797a.wav,zero
clip_d130e446a.wav,six
clip_4ecb87969.wav,visual
clip_5fb4ca241.wav,seven
clip_cdb70dafa.wav,three
clip_2a156b82b.wav,one
clip_815e34355.wav,five
clip_69141a2c1.wav,nine
clip_cb9037da6.wav,five
clip_cbfec8432.wav,one
clip_12d0b9694.wav,nine
clip_2e20bd4a3.wav,three
clip_faf048889.wav,five
clip_e0eae9117.wav,nine
clip_861ce3bfc.wav,follow
clip_177c90ff1.wav,three
clip_dc877fe6d.wav,for
clip_a9bf19235.wav,for
clip_867d1c6e9.wav,four
clip_fff84d65e.wav,three
clip_43ac859a2.wav,for
clip_983cce9a1.wav,one
clip_6d43eca64.wav,zero
clip_2529644fa.wav,five
clip_6321b69ba.wav,nine
clip_cbf9af191.wav,seven
clip_bb3b3187c.wav,zero
clip_b596710fe.wav,backward
clip_8977681ce.wav,zero
clip_f038db373.wav,seven
clip_99caeeb8d.wav,bird
clip_418890401.wav,five
clip_6b701bdbb.wav,for
clip_8dc5c0ccc.wav,bird
clip_cda5b3c4f.wav,seven
clip_1153f5d6c.wav,zero
clip_a9074b448.wav,bird
clip_bf56f6457.wav,three
clip_83d66ffe0.wav,five
clip_73fce81ba.wav,follow
clip_52603a702.wav,forward
clip_5f41f1fd7.wav,five
clip_02576d55e.wav,follow
clip_e81c06460.wav,three
clip_630e23687.wav,zero
clip_97b6e6cbc.wav,for
clip_40d0585aa.wav,four
clip_ef79911ef.wav,for
clip_0c4fe45ee.wav,five
clip_d40f5b58e.wav,for
clip_21d88481c.wav,five
clip_f49f5fb41.wav,one
clip_fdd6a2424.wav,one
clip_431470d69.wav,eight
clip_c72c4768b.wav,six
clip_f9e33f76d.wav,four
clip_931f83d2b.wav,six
clip_90a2fdc4c.wav,follow
clip_cc1ebed68.wav,for
clip_766b4d015.wav,for
clip_36932f840.wav,six
clip_aa7650494.wav,five
clip_e2aed8d33.wav,forward
clip_a5dd6b68d.wav,one
clip_1472f65e9.wav,seven
clip_f69a3f86d.wav,seven
clip_7e8103bb9.wav,three
clip_d189d4706.wav,nine
clip_ced189265.wav,for
clip_8fa23d135.wav,seven
clip_9e7326911.wav,for
clip_f78de22bc.wav,seven
clip_4c45778b2.wav,forward
clip_e41960c5a.wav,visual
clip_ab7f06a7d.wav,tree
clip_1b7241e60.wav,three
clip_777569cb5.wav,backward
clip_932faf8f1.wav,seven
clip_f4b56527c.wav,three
clip_def6cb2c8.wav,eight
clip_a3f2859a2.wav,tree
clip_28cca1b9b.wav,nine
clip_7d03ebd36.wav,one
clip_b6e58d79e.wav,three
clip_4ae2f9f7a.wav,follow
clip_ba19bb066.wav,three
clip_3ee910ea9.wav,one
clip_088fc1b55.wav,one
clip_e3f7e4a65.wav,for
clip_1ad569536.wav,tree
clip_94022f545.wav,forward
clip_9b39fe66d.wav,for
clip_f8e417722.wav,one
clip_c70dda2e1.wav,one
clip_a12bc935c.wav,house
clip_c8299562a.wav,five
clip_81d8c56ce.wav,for
clip_965392aca.wav,one
clip_4d2478e1e.wav,three
clip_da9d36f6e.wav,eight
clip_00c816393.wav,one
clip_85549f017.wav,backward
clip_c11c59d45.wav,visual
clip_a83bca4c4.wav,eight
clip_383e0f07e.wav,one
clip_ec341096f.wav,one
clip_a703f1b97.wav,house
clip_9fd37115e.wav,backward
clip_233337ec6.wav,seven
clip_4e7b515da.wav,backward
clip_78aa729a9.wav,one
clip_677b32753.wav,one
clip_fe42acbb9.wav,six
clip_7db4c9a76.wav,seven
clip_797415eed.wav,for
clip_376120c4e.wav,nine
clip_0fb1a14d8.wav,nine
clip_ee0cce246.wav,follow
clip_672526285.wav,nine
clip_b69175bc2.wav,follow
clip_8236b8e7b.wav,dog
clip_7a3ad7847.wav,zero
clip_e6e6f22b8.wav,one
clip_f664eaa7d.wav,three
clip_c83c436ba.wav,one
clip_315fec04d.wav,three
clip_cc4bfd2de.wav,nine
clip_eda19548b.wav,nine
clip_82e5205ae.wav,for
clip_5554bfde7.wav,one
clip_d28766b21.wav,nine
clip_3000a159f.wav,one
clip_7364c4d1d.wav,zero
clip_c4308f24e.wav,one
clip_1a6e971b2.wav,nine
clip_dec90ec81.wav,tree
clip_3be5c2bb9.wav,three
clip_b67d9b09a.wav,one
clip_076f2a5c5.wav,six
clip_cfcc157d8.wav,three
clip_de09c211d.wav,for
clip_6a7da7c65.wav,five
clip_c0e3f94b4.wav,eight
clip_ea8bf06a6.wav,six
clip_3d21b0fd9.wav,nine
clip_9feabe15d.wav,one
clip_ddb328f5f.wav,backward
clip_f0cf5ddd1.wav,seven
clip_1c8ecfd1c.wav,for
clip_3079e4535.wav,for
clip_fcf736f93.wav,one
clip_48a5ef62f.wav,one
clip_5513f36af.wav,one
clip_5b530d176.wav,seven
clip_9a7640e39.wav,nine
clip_6e9bbe8fb.wav,nine
clip_3578a312f.wav,forward
clip_adfa686de.wav,nine
clip_63cf1b239.wav,follow
clip_7d2e543da.wav,three
clip_d4f59a2f6.wav,eight
clip_2c85f2a67.wav,follow
clip_381452175.wav,three
clip_7e32f41d8.wav,backward
clip_eae316ede.wav,seven
clip_308155a95.wav,six
clip_da19468d1.wav,tree
clip_4e4300545.wav,nine
clip_b6d551e23.wav,one
clip_65c194598.wav,cat
clip_745f155ae.wav,for
clip_840cd01db.wav,one
clip_7455d2110.wav,one
clip_05e12e9fd.wav,backward
clip_b9687fb34.wav,six
clip_d7a396e72.wav,dog
clip_85f9623d7.wav,one
clip_e4eb6cfca.wav,five
clip_58964960c.wav,six
clip_7f35b643f.wav,one
clip_41c31569e.wav,six
clip_913aa867d.wav,one
clip_ccf23e8ae.wav,for
clip_e821fb96e.wav,seven
clip_67d8df13c.wav,tree
clip_0228516a8.wav,nine
clip_6fbbd1da1.wav,six
clip_89a1c7562.wav,for
clip_9c3570392.wav,house
clip_0347c8e92.wav,follow
clip_c0abc3820.wav,follow
clip_efb5e57e1.wav,seven
clip_dce85e7a3.wav,five
clip_7772392d0.wav,follow
clip_87cc32726.wav,one
clip_30022cfb2.wav,for
clip_a75b63da4.wav,six
clip_850fa5cb7.wav,six
clip_43d8a165f.wav,seven
clip_f1d08fa07.wav,nine
clip_19e0c34d9.wav,three
clip_3b5ca47be.wav,forward
clip_b135453c0.wav,one
clip_1ef25db88.wav,for
clip_fe065ded0.wav,five
clip_04800ab0f.wav,five
clip_81102189f.wav,four
clip_25299c232.wav,nine
clip_37dc0f252.wav,one
clip_f35de1404.wav,nine
clip_3f855fff5.wav,one
clip_12989d79d.wav,eight
clip_4c3eed029.wav,zero
clip_fcb5ec385.wav,happy
clip_6a64681b7.wav,forward
clip_02cb1c7b0.wav,one
clip_0e3367280.wav,seven
clip_375567d60.wav,six
clip_6ae9386d6.wav,six
clip_8801c15d1.wav,follow
clip_1e8bc007a.wav,seven
clip_dafa0b475.wav,three
clip_e145bf0ff.wav,five
clip_36e49e942.wav,three
clip_37ab68733.wav,seven
clip_cd2fda006.wav,three
clip_3dfd4878f.wav,seven
clip_0dc25a4c7.wav,six
clip_c11eb2d3a.wav,five
clip_8cc2b5109.wav,seven
clip_1fc13ac23.wav,one
clip_8b7ab21b7.wav,five
clip_e96f7a76d.wav,happy
clip_20cebbce3.wav,five
clip_0e4fa5f01.wav,five
clip_f1a0a8501.wav,tree
clip_d958390a6.wav,three
clip_b88d7f166.wav,seven
clip_e03f8f6dc.wav,nine
clip_30d58e1f0.wav,six
clip_9fce8fdb6.wav,three
clip_33d4e08f2.wav,six
clip_8c4379f1c.wav,five
clip_8ef327fa6.wav,backward
clip_68202ac81.wav,for
clip_7fbb9c77b.wav,six
clip_9f714ec1a.wav,zero
clip_02da9c0db.wav,forward
clip_f4a70a5ef.wav,marvin
clip_538ab9426.wav,forward
clip_6669790e5.wav,five
clip_6f95429bd.wav,seven
clip_8fd17f9bd.wav,six
clip_5ea1bd60b.wav,five
clip_8fd6e3ca3.wav,backward
clip_1cef0c7a9.wav,zero
clip_d5b59f14c.wav,one
clip_3496e4124.wav,five
clip_ba357d7b9.wav,forward
clip_8785cc9e2.wav,for
clip_17ae4f891.wav,five
clip_42c1daf24.wav,nine
clip_a467e60d4.wav,follow
clip_bc573a6f8.wav,for
clip_5ca7e9f41.wav,one
clip_85661491a.wav,for
clip_afb869612.wav,nine
clip_d19434f69.wav,backward
clip_86916d5b2.wav,for
clip_2311478de.wav,one
clip_e79dd9f01.wav,six
clip_311f4d9e9.wav,follow
clip_3a0e51310.wav,zero
clip_b98c9cb5d.wav,one
clip_989d9c603.wav,for
clip_1143d05da.wav,six
clip_8ae9ad75d.wav,backward
clip_ab7bfec46.wav,forward
clip_5740d422d.wav,visual
clip_32a26bc0a.wav,six
clip_52c2cd81c.wav,three
clip_1ca485f4b.wav,bed
clip_1bae7082e.wav,nine
clip_1f91d6a2e.wav,seven
clip_137ece166.wav,one
clip_763c8636d.wav,three
clip_900793698.wav,nine
clip_0f5c46767.wav,six
clip_6e2b9e00a.wav,eight
clip_9b6a87f60.wav,six
clip_20f1a6035.wav,one
clip_964d4e54d.wav,one
clip_35b70f3ba.wav,zero
clip_d2e1a5f21.wav,six
clip_a76554296.wav,one
clip_e44f7802b.wav,nine
clip_2648c335b.wav,for
clip_2003c25e7.wav,one
clip_e443a2581.wav,house
clip_9c13b560e.wav,four
clip_f974100e0.wav,five
clip_0afdd4ba0.wav,backward
clip_bc0e34e34.wav,seven
clip_3bc652168.wav,zero
clip_4923e5a45.wav,one
clip_20e4c644c.wav,nine
clip_edae8bb51.wav,forward
clip_d0a17ac96.wav,one
clip_936a1efbe.wav,backward
clip_59917a27b.wav,nine
clip_6a407cb47.wav,five
clip_d4d044ed6.wav,six
clip_71c7fead4.wav,for
clip_5340fa23f.wav,tree
clip_df5456f49.wav,five
clip_15614c864.wav,six
clip_6f19ac0ff.wav,eight
clip_172ec79f1.wav,nine
clip_e57e2e477.wav,wow
clip_ee868f8e0.wav,one
clip_42141051f.wav,three
clip_39a964736.wav,one
clip_79d69d716.wav,tree
clip_6900665ce.wav,eight
clip_d089c0a24.wav,one
clip_52a852caf.wav,six
clip_ca362c43f.wav,five
clip_44409f75e.wav,four
clip_cd50bdce6.wav,happy
clip_7ce815a3a.wav,bed
clip_41f267e34.wav,one
clip_95b34eabd.wav,bed
clip_d8b414477.wav,one
clip_db6e01dad.wav,five
clip_8d664829e.wav,forward
clip_ac6b6aaaa.wav,one
clip_06b499e61.wav,nine
clip_d420ab2c5.wav,one
clip_f8b7e3802.wav,six
clip_ad9c21086.wav,one
clip_aabf8a07d.wav,nine
clip_f0062b3a4.wav,follow
clip_3bd3ee696.wav,nine
clip_a1d8258b7.wav,six
clip_cc351b416.wav,follow
clip_f0c63bc66.wav,one
clip_d5e87d326.wav,five
clip_99bc00df7.wav,six
clip_c1e734305.wav,six
clip_22af519a1.wav,three
clip_8dd1cc2c0.wav,one
clip_f0d060a4a.wav,six
clip_5e2b30ba1.wav,three
clip_a02040a89.wav,forward
clip_eeb7395b3.wav,bed
clip_2406b1281.wav,seven
clip_195bd6b58.wav,five
clip_27125f6e3.wav,six
clip_131fae23c.wav,happy
clip_20519c9f3.wav,marvin
clip_0879851ba.wav,happy
clip_40028c69f.wav,happy
clip_09f9ff9b4.wav,forward
clip_34bb62310.wav,seven
clip_028a128fa.wav,seven
clip_208f9ca0c.wav,forward
clip_7e57a4cd3.wav,for
clip_098b3dff9.wav,three
clip_1f5720aa1.wav,eight
clip_cf21b4c9b.wav,nine
clip_0d0ed56cb.wav,seven
clip_7f3c5c34e.wav,nine
clip_bd25408b3.wav,backward
clip_0d7c44879.wav,three
clip_af7f70408.wav,eight
clip_394a9cff6.wav,tree
clip_9ac0341cd.wav,one
clip_cbf03d06f.wav,follow
clip_aea217c1b.wav,eight
clip_fd3fd98ee.wav,eight
clip_27d325bc4.wav,five
clip_64eaf643c.wav,five
clip_f4bd90f25.wav,for
clip_0851ab31e.wav,for
clip_1f7ba868b.wav,three
clip_1451b8ce0.wav,four
clip_7f9a227f6.wav,bird
clip_6e1d0363b.wav,one
clip_c1da5fdf7.wav,house
clip_51bd0f227.wav,one
clip_bb4eb84fa.wav,three
clip_182059fa5.wav,for
clip_a5083ddc3.wav,three
clip_a28a19a41.wav,five
clip_1ce35cb12.wav,five
clip_53f27e3de.wav,five
clip_cab5c7e2f.wav,tree
clip_89a21d1ab.wav,for
clip_b7c8d512c.wav,six
clip_366ebcc56.wav,follow
clip_67d9fdbd2.wav,tree
clip_9ca5e4530.wav,seven
clip_4231cbb0c.wav,three
clip_72c5c2383.wav,forward
clip_57426543e.wav,eight
clip_5e41a17a1.wav,zero
clip_60ceeb41c.wav,eight
clip_37de8dcf2.wav,seven
clip_1df11549a.wav,five
clip_5620ca27c.wav,three
clip_3d919e19d.wav,nine
clip_ba2d3b59b.wav,nine
clip_638974472.wav,follow
clip_73f3b2505.wav,eight
clip_842bd3605.wav,follow
clip_ee2b17a3c.wav,three
clip_e64986eb9.wav,one
clip_f25135f84.wav,dog
clip_631389e50.wav,zero
clip_4f7477598.wav,tree
clip_3c82a2a09.wav,tree
clip_5d3849bea.wav,seven
clip_b7d3089b0.wav,three
clip_af96cb893.wav,one
clip_8b3fe7810.wav,visual
clip_f909635dc.wav,six
clip_ac9b012e1.wav,for
clip_da25dfaca.wav,for
clip_bd77c71dc.wav,seven
clip_ead293d35.wav,three
clip_8a819bc03.wav,one
clip_12d2ca033.wav,zero
clip_5a1a05904.wav,nine
clip_a74ba4995.wav,one
clip_7a9bb75e2.wav,for
clip_1677db0c2.wav,six
clip_8718a3e49.wav,zero
clip_3b9f1003b.wav,bird
clip_da239214a.wav,nine
clip_51f30c5a7.wav,seven
clip_f11134e68.wav,for
clip_d3a093de4.wav,one
clip_f5b27f1fd.wav,for
clip_04a6748bb.wav,seven
clip_eb87d260f.wav,follow
clip_bc5d96dcf.wav,nine
clip_2f793a049.wav,nine
clip_74b4f2e00.wav,five
clip_aa5ae3437.wav,six
clip_859f426ee.wav,tree
clip_911124bfb.wav,seven
clip_19caea520.wav,for
clip_90ba48b59.wav,one
clip_db2a44957.wav,seven
clip_c5e568b68.wav,one
clip_373d2efc2.wav,six
clip_b1fc4709a.wav,one
clip_8b7aa8be6.wav,nine
clip_5d77555cb.wav,tree
clip_eb197df6b.wav,seven
clip_933722a5f.wav,follow
clip_2e3b5ff33.wav,nine
clip_b982df154.wav,happy
clip_37026ab63.wav,for
clip_6b5302869.wav,nine
clip_08749f5f3.wav,dog
clip_ef0717c79.wav,one
clip_b5d0c69dd.wav,for
clip_8dbb12f6f.wav,six
clip_9a7b85c7f.wav,dog
clip_525785f5d.wav,zero
clip_88dab2641.wav,nine
clip_405473339.wav,nine
clip_5effb153c.wav,one
clip_a96b8115c.wav,nine
clip_726edef9c.wav,visual
clip_e90858d25.wav,eight
clip_e814c14a8.wav,zero
clip_c913b5467.wav,nine
clip_cd40f9eee.wav,one
clip_795296152.wav,one
clip_10ded6188.wav,six
clip_e57333d0f.wav,six
clip_e0c0379cc.wav,one
clip_c100ede9d.wav,follow
clip_c70b14a7b.wav,six
clip_d2e2a1505.wav,for
clip_73f8f8190.wav,one
clip_60ea06dc3.wav,three
clip_a8fe795d9.wav,nine
clip_fc6a87905.wav,nine
clip_56cb4797f.wav,forward
clip_0e0998c47.wav,follow
clip_bffbe55ee.wav,house
clip_d7c737fe2.wav,for
clip_16d7c29ac.wav,zero
clip_fcf96cd68.wav,forward
clip_3fbff35d8.wav,one
clip_3221d09db.wav,one
clip_eccac1cff.wav,six
clip_7e46947f6.wav,nine
clip_9f135a62e.wav,backward
clip_dbede6afc.wav,eight
clip_4436a673e.wav,follow
clip_618c174b3.wav,dog
clip_a62d02919.wav,for
clip_e01b04bb0.wav,five
clip_7aa930435.wav,five
clip_b25cf5f71.wav,one
clip_71b551429.wav,for
clip_83b8d4bcb.wav,forward
clip_eeeca7ef9.wav,eight
clip_78b9b2a28.wav,happy
clip_d66e2f7b5.wav,for
clip_ce93a0ca1.wav,one
clip_1a167478e.wav,one
clip_6ab40d6e7.wav,follow
clip_bd3691cd3.wav,one
clip_39f57931c.wav,for
clip_ff486bbb7.wav,follow
clip_380e48f79.wav,eight
clip_0bfdbe537.wav,for
clip_579e92871.wav,seven
clip_bfc01d316.wav,seven
clip_cf69fecf6.wav,tree
clip_2b3115993.wav,for
clip_2942d4f03.wav,for
clip_90d540bba.wav,nine
clip_676b2db33.wav,for
clip_b79f1ad2f.wav,dog
clip_037879001.wav,four
clip_92cb433c2.wav,backward
clip_b9851df84.wav,five
clip_b346f9552.wav,six
clip_003db4768.wav,seven
clip_eecdbd6dc.wav,house
clip_6a298b5e5.wav,follow
clip_478836f45.wav,seven
clip_bc82fc9fb.wav,seven
clip_30a4e280b.wav,dog
clip_e17bb766e.wav,six
clip_262991e42.wav,dog
clip_b14200d8d.wav,nine
clip_d47a2d79a.wav,bird
clip_298ad31d7.wav,zero
clip_506f6eb16.wav,nine
clip_b5dfe1eb4.wav,eight
clip_acf7d3b7c.wav,five
clip_f22df3a95.wav,four
clip_0c9e0b2f2.wav,nine
clip_65949b50e.wav,forward
clip_cc1cc7fae.wav,six
clip_c0408b2df.wav,dog
clip_689c03592.wav,five
clip_5fa72fcf7.wav,five
clip_0cf92d0c1.wav,zero
clip_c706e6b5e.wav,nine
clip_cb4fee7eb.wav,seven
clip_284db1b52.wav,for
clip_5c5d093df.wav,six
clip_094f9bbe9.wav,for
clip_0e13d8466.wav,backward
clip_a3e4f8e99.wav,five
clip_7e1de06e3.wav,follow
clip_ccb6035b1.wav,six
clip_33ee14603.wav,tree
clip_11bdcc94a.wav,one
clip_b42f8113e.wav,tree
clip_5ab0f68d8.wav,nine
clip_483362929.wav,forward
clip_22589bd98.wav,one
clip_827070af0.wav,one
clip_31a9dbffd.wav,for
clip_b7c60b6bc.wav,nine
clip_04a68e7c2.wav,six
clip_c84012db6.wav,forward
clip_630fdc8be.wav,three
clip_41346b736.wav,for
clip_9d9fbf7b7.wav,zero
clip_3a1bdd0f5.wav,one
clip_4956a01ae.wav,bird
clip_796f3a467.wav,nine
clip_7bd63af34.wav,four
clip_dcd7295be.wav,backward
clip_36c08c5a9.wav,for
clip_1950f7c6b.wav,one
clip_405f48121.wav,for
clip_bc1150522.wav,eight
clip_6841872f2.wav,seven
clip_0f637b925.wav,for
clip_a61bea3ad.wav,five
clip_f1830f9e9.wav,one
clip_6f056ad2f.wav,nine
clip_80654b842.wav,nine
clip_7db8d529f.wav,five
clip_06b33ad68.wav,one
clip_0ad0582f5.wav,five
clip_f367dfb02.wav,four
clip_0184b13fa.wav,five
clip_14a24de21.wav,house
clip_26aeb7056.wav,four
clip_6e4837946.wav,five
clip_4fa5c142c.wav,six
clip_aa7c9813a.wav,seven
clip_ea2359f91.wav,dog
clip_07ee91cb8.wav,five
clip_01fc7e044.wav,nine
clip_e54e5ed65.wav,seven
clip_e374c5875.wav,visual
clip_9a721e0b0.wav,one
clip_8c94fecb7.wav,four
clip_6f03dd5ac.wav,dog
clip_375e2489c.wav,seven
clip_4583273a8.wav,six
clip_3c73e1142.wav,five
clip_be0be9e54.wav,nine
clip_16a277584.wav,one
clip_4bdc5c2bd.wav,follow
clip_f1fd4f5df.wav,nine
clip_850a64583.wav,follow
clip_caf1c2495.wav,nine
clip_1d895a48a.wav,three
clip_4bbb236cd.wav,six
clip_bc83f53c3.wav,zero
clip_2f511c4b7.wav,one
clip_3f4ae946f.wav,three
clip_e51f1b3e5.wav,for
clip_ab027fdcb.wav,one
clip_c683c35cc.wav,one
clip_de4a29241.wav,five
clip_e21288b06.wav,follow
clip_e042cc895.wav,five
clip_7cb4e5fed.wav,three
clip_21e5632ca.wav,happy
clip_415882afc.wav,four
clip_8001bae06.wav,eight
clip_8819aa8ad.wav,five
clip_bd67f3e97.wav,zero
clip_219c4c3c8.wav,backward
clip_9cbd39f92.wav,three
clip_e3011d78e.wav,seven
clip_4d7fd4d55.wav,three
clip_7cf5f5e6b.wav,marvin
clip_0925f0c92.wav,visual
clip_f3164a8bb.wav,three
clip_ebbcc38e2.wav,four
clip_db820ee37.wav,six
clip_7f5b0071f.wav,follow
clip_1a70bcf76.wav,seven
clip_0a62778e9.wav,zero
clip_833197cd9.wav,nine
clip_596394ac3.wav,forward
clip_267117046.wav,zero
clip_5b6593994.wav,marvin
clip_27c844a3a.wav,eight
clip_f8dc8871a.wav,follow
clip_c636a8840.wav,seven
clip_d0cc889aa.wav,one
clip_031dfa423.wav,zero
clip_fdd6b8c9c.wav,one
clip_f6e6473d8.wav,for
clip_a6b7ddc3a.wav,nine
clip_878078cd0.wav,for
clip_e0342dcda.wav,one
clip_37fcc310e.wav,eight
clip_82efd0ff2.wav,six
clip_418032862.wav,for
clip_2dab1b202.wav,bird
clip_98d4f89eb.wav,follow
clip_924163b0b.wav,one
clip_2477620c9.wav,six
clip_039a16229.wav,three
clip_89221244f.wav,five
clip_7b0c02ca2.wav,for
clip_6a3766035.wav,six
clip_d275b54e9.wav,three
clip_490b50db1.wav,forward
clip_ade655abf.wav,six
clip_d7b5cf2e1.wav,six
clip_1dfd117f6.wav,nine
clip_133005d1c.wav,six
clip_c24d9b9bd.wav,six
clip_f9c9cc1b7.wav,one
clip_5bb272538.wav,five
clip_267c3b193.wav,six
clip_7d5be6da6.wav,seven
clip_236cc0028.wav,three
clip_bb66ce599.wav,bed
clip_64e20f1b4.wav,happy
clip_a0d75b871.wav,seven
clip_6c0700a95.wav,five
clip_ef06451fa.wav,seven
clip_1248f8d4d.wav,three
clip_82df74b36.wav,one
clip_3cdb8c665.wav,forward
clip_540ea9425.wav,marvin
clip_b2d088d8e.wav,seven
clip_ae5506ba4.wav,five
clip_fbb32af51.wav,nine
clip_e9a160ba0.wav,one
clip_80c15defa.wav,for
clip_df8f5e0f8.wav,seven
clip_91b359145.wav,one
clip_c1619245d.wav,backward
clip_d43af4050.wav,one
clip_59d950008.wav,for
clip_b74faa69c.wav,six
clip_11e558a3b.wav,six
clip_85e57220d.wav,five
clip_9bc46481d.wav,for
clip_f48dcc399.wav,for
clip_81b649792.wav,five
clip_6f07b197f.wav,house
clip_3ae765302.wav,tree
clip_bfed6b023.wav,backward
clip_8cc6ffc9c.wav,three
clip_7e00a776b.wav,one
clip_db4e96f83.wav,nine
clip_e6f04f806.wav,six
clip_5f250e0ac.wav,for
clip_a2bea454a.wav,one
clip_994f0a4b7.wav,backward
clip_edb96f3db.wav,one
clip_71cb60042.wav,three
clip_212519a83.wav,zero
clip_39a5495fd.wav,for
clip_7b7dee4d0.wav,six
clip_5669db48a.wav,seven
clip_e2747dcae.wav,nine
clip_84c325d26.wav,four
clip_774780ce2.wav,six
clip_2589fc531.wav,four
clip_ef03089b9.wav,six
clip_87f3bb1e2.wav,one
clip_b2e97fda7.wav,six
clip_ae943aa65.wav,three
clip_37ffc98f6.wav,seven
clip_e63665472.wav,zero
clip_37c22cc9d.wav,forward
clip_e88d14f4e.wav,follow
clip_f72bde060.wav,eight
clip_5dd34f354.wav,five
clip_23344659e.wav,bed
clip_ee56a7590.wav,seven
clip_b7743b4d4.wav,marvin
clip_d1adde63f.wav,seven
clip_803a3c8e7.wav,one
clip_9be1d0b1b.wav,one
clip_ce02632a5.wav,wow
clip_acc55aed6.wav,for
clip_ee9795a1f.wav,three
clip_f9b6d522d.wav,follow
clip_f4dee7656.wav,for
clip_90b69ed3d.wav,forward
clip_74543ddfe.wav,three
clip_c620406a0.wav,seven
clip_89b950cfe.wav,eight
clip_3f2367e80.wav,zero
clip_9da0b4cd5.wav,one
clip_3a6540baa.wav,four
clip_73cc37081.wav,for
clip_26de114a5.wav,for
clip_7a131fbfa.wav,follow
clip_45cc18123.wav,for
clip_1f60387e9.wav,seven
clip_f9eca7f9a.wav,zero
clip_1723963d8.wav,for
clip_fd9c47e74.wav,one
clip_2175dd033.wav,one
clip_55e60ea5a.wav,bed
clip_92ae43983.wav,marvin
clip_01e8b7228.wav,one
clip_235aca04f.wav,nine
clip_e5d61915e.wav,one
clip_410aabf84.wav,follow
clip_3fa34a8e0.wav,one
clip_ec5284e49.wav,backward
clip_40fd4d456.wav,one
clip_db1b7d750.wav,tree
clip_6b0295487.wav,nine
