clip_a23027d77.wav,nine
clip_7862590f0.wav,right
clip_8dd0490ad.wav,mary 
clip_8728f9816.wav,yes
clip_cabf3f995.wav,sharon
clip_3ba6f756b.wav,hi 
clip_0a2ffb4a8.wav,
clip_07aea4829.wav,go
clip_ffd1e67ec.wav,house
clip_d1ae30e87.wav,sure
clip_33ac63182.wav,nine
clip_d02de8512.wav,don
clip_76925de02.wav,no
clip_2ef867ceb.wav,forward
clip_4e0d6b050.wav,hi
clip_90245fcc0.wav,of
clip_3f7688172.wav,six
clip_250fba15d.wav,
clip_b107b2f37.wav,learn
clip_07bed1db9.wav,i
clip_b5bd0ab86.wav,for
clip_c024db4f8.wav,seven
clip_eb1f5d4ed.wav,oh 
clip_dd59ba86e.wav,
clip_e69836ae2.wav,six
clip_cf1f4ea25.wav,a
clip_0f7ca1aa0.wav,yet
clip_629af384b.wav,down
clip_4f2c5616c.wav,nine
clip_1525e9c9c.wav,
clip_81b8bdfed.wav,lisa
clip_822f5fdcd.wav,of
clip_efcc0e4a2.wav,go
clip_275c0323c.wav,fight
clip_c0988c160.wav,no
clip_9d7dbdf68.wav,beer
clip_acd8e570d.wav,no
clip_82002786a.wav,no
clip_43fd56786.wav,
clip_faeafcf89.wav,no
clip_65176f19a.wav,no
clip_71ff1226b.wav,a ship
clip_4e39d83ac.wav,one
clip_a0e1c6730.wav,so
clip_d36cd23e0.wav,no 
clip_845aac94e.wav,so 
clip_a4d234bb3.wav,follow
clip_9592d28f5.wav,yes
clip_2e9e63173.wav,dark
clip_3a29c30e2.wav,sure
clip_4bed8edbf.wav,up
clip_9d08c01a1.wav,and
clip_610de0c38.wav,eh
clip_3183b0f77.wav,left
clip_753565fe6.wav,hi
clip_719a9007f.wav,for
clip_59de90339.wav,to
clip_2931cbf35.wav,so
clip_40a216bc8.wav,barry
clip_5efb0aa93.wav,bed
clip_dfbcf030b.wav,more
clip_f6d643ef4.wav,
clip_7158a9644.wav,hi
clip_1773fbe97.wav,six
clip_edcd28885.wav,
clip_4a9ffbc41.wav,she 
clip_f200950fd.wav,i
clip_af3e1a34f.wav,general
clip_bfbb9d569.wav,
clip_a0ffe7c8a.wav,yes
clip_1f5085a07.wav,no
clip_326509179.wav,well
clip_cf9ddbf13.wav,for
clip_653399436.wav,oh 
clip_806ecc9a7.wav,three
clip_ffa552999.wav,to
clip_3ab9871e1.wav,for
clip_df8548045.wav,
clip_341cd6f37.wav,no
clip_b51e9f00c.wav,right
clip_53cc145d9.wav,
clip_243557245.wav,so
clip_93a76c702.wav,
clip_ad8b699f4.wav,hi
clip_dfb901d59.wav,hi 
clip_4d3ec0591.wav,hi 
clip_0c1060e7f.wav,for
clip_dfd4fb7ce.wav,or a
clip_9c9686b40.wav,martin
clip_4cc66ef6b.wav,
clip_cb984edd8.wav,no
clip_3ef7f505e.wav,of
clip_6ca61290f.wav,so
clip_9c0869660.wav,man
clip_576eb221c.wav,learn
clip_ec71f255b.wav,
clip_7ef209925.wav,oh
clip_0be0c32db.wav,side
clip_a63317e57.wav,six
clip_89fd2109a.wav,hi
clip_b4275d807.wav,five
clip_38a3bcee0.wav,go
clip_4ac7d8694.wav,zero
clip_b83302625.wav,bear
clip_3b3bda0bc.wav,nine
clip_5a9a33576.wav,for 
clip_9a14138da.wav,
clip_befbf532c.wav,right
clip_485b0a6a1.wav,down
clip_9484cd7a7.wav,stop
clip_b1ed61946.wav,edward
clip_c4f72e617.wav,ed
clip_bc85cd438.wav,left
clip_ec5b7b280.wav,hi
clip_895cf00dc.wav,still
clip_af665bec3.wav,zero
clip_44c40bfa9.wav,it
clip_be3129812.wav,yeah
clip_7c7856b48.wav,eight
clip_67e34f1fa.wav,no
clip_25991c624.wav,one
clip_88535f9d7.wav,tree
clip_8a8a53d76.wav,ed
clip_4688545ad.wav,lo
clip_1f4026f37.wav,ha
clip_9b43e5e99.wav,no
clip_51df0e821.wav,nekwont
clip_c1404035b.wav,left
clip_d274dd958.wav,stop
clip_71fee4401.wav,
clip_7b7cfb9eb.wav,follow
clip_bfb7c88fe.wav,of
clip_f5506b771.wav,oh
clip_47aee627e.wav,nine
clip_9fcec40d8.wav,no
clip_6507f6080.wav,no
clip_4b05249dd.wav,go
clip_8cd93551d.wav,one
clip_127fe2d5b.wav,nine
clip_6d32ac458.wav,hes
clip_def0bcdf3.wav,sue
clip_37617fe30.wav,three
clip_9703a266c.wav,don
clip_ea865be72.wav,hi
clip_7e78098a3.wav,a
clip_39b998d34.wav,learn
clip_a001c7fea.wav,to
clip_26114f134.wav,go
clip_1d854152c.wav,
clip_c2754a0a2.wav,four
clip_f3bbb621a.wav,on
clip_0c52384e5.wav,ari
clip_0957fb632.wav,one
clip_3d3f1f96d.wav,down
clip_5dc23cf9b.wav,fallout
clip_682870611.wav,
clip_d68a9c761.wav,back cut
clip_9a3458693.wav,no
clip_437313cde.wav,zero
clip_9e09b167c.wav,of
clip_fd6073db8.wav,one
clip_d0d5b8ca8.wav,stop
clip_ed59d8d30.wav,ah
clip_d7f391d6b.wav,of
clip_4f3814d19.wav,for
clip_f460984db.wav,zero
clip_b4c634f07.wav,on
clip_4127f5a48.wav,now
clip_c02ef2786.wav,learn 
clip_583a1fed0.wav,
clip_15fb5d251.wav,
clip_2d8b7d5cb.wav,right
clip_56f45f01e.wav,ah
clip_45046497c.wav,seas
clip_a19deea2e.wav,to
clip_93e0d43ff.wav,
clip_223565986.wav,i 
clip_528a4f0c1.wav,two
clip_0968f503b.wav,backward
clip_6592fda53.wav,yes
clip_2906362cf.wav,zero
clip_7f8a7cefa.wav,why
clip_487a3a9ea.wav,through
clip_6e54d6762.wav,zero
clip_d23f18ccf.wav,it
clip_551b03c78.wav,forward
clip_57e20a572.wav,i should
clip_9eae27a85.wav,on
clip_ae4faad9a.wav,six
clip_11d996ffe.wav,dog
clip_17bcf4571.wav,save
clip_c7ed9e454.wav,five
clip_674ee14d1.wav,it
clip_cc9bfc7a3.wav,stop
clip_88ac260b2.wav,no
clip_bf2378ade.wav,bakquirie
clip_957236233.wav,it
clip_b4c3408e4.wav,for
clip_4b9ae96ce.wav,learn
clip_ab7374807.wav,oh
clip_0f17ac9ad.wav,fred
clip_82fd561ea.wav,yes 
clip_a4bbb30a1.wav,up
clip_d3a0d265e.wav,left
clip_db5bd541f.wav,up
clip_ca35bd2d0.wav,forward
clip_16df170fa.wav,tree
clip_4ae9d659a.wav,visual
clip_d8b5a4a4d.wav,one
clip_39be87926.wav,zero
clip_8ccd7f3b9.wav,to
clip_7975cc502.wav,oh
clip_8b2a2dd0a.wav,solo
clip_a34952aa6.wav,right
clip_c0ca1afe8.wav,one
clip_6eb547d53.wav,right
clip_c79d88a1e.wav,no
clip_2b7f0ec09.wav,top
clip_c1847cd1c.wav,no
clip_48feacd69.wav,or
clip_126b68452.wav,right
clip_21d0f05e2.wav,ed
clip_0b90b0c41.wav,five
clip_789431895.wav,right
clip_ba81bff4c.wav,follow
clip_c1dda735f.wav,no
clip_5a8c4e5bd.wav,ah
clip_343cbbcc9.wav,even
clip_2893fcf39.wav,to
clip_4ba3ecb24.wav,top
clip_1c9c8b96e.wav,
clip_31f0ec141.wav,no
clip_d1060f684.wav,bed
clip_4827c87ea.wav,
clip_9cab2c340.wav,hi 
clip_9e9ea02d3.wav,how
clip_4eff7b833.wav,no
clip_91ce4019d.wav,for long
clip_627f3d264.wav,dog
clip_1b22cf026.wav,of
clip_3ec00b848.wav,on
clip_30d3d7feb.wav,it
clip_bab5c4313.wav,follow
clip_abc3acbc8.wav,milk
clip_dc01ced34.wav,one
clip_918960699.wav,hi
clip_25b52e73d.wav,five
clip_1e356471f.wav,yes
clip_651df6c45.wav,one
clip_1c53436d4.wav,we 
clip_738f34fc0.wav,oh
clip_725cec7a8.wav,ah
clip_44d200d11.wav,i
clip_3b98bb44d.wav,no
clip_34ba85b93.wav,one
clip_e756756e5.wav,right
clip_be2ca9807.wav,search
clip_617b83159.wav,bad
clip_7d21a7eaf.wav,three
clip_3897c5e1e.wav,yes
clip_a976e7a75.wav,for
clip_aac23617d.wav,i try 
clip_153450381.wav,for 
clip_b230bd783.wav,six
clip_473d42855.wav,hi 
clip_d399aa45f.wav,hi
clip_7fc6ade15.wav,right
clip_f3ddba7d5.wav,on
clip_5291bcb91.wav,on
clip_1e405668f.wav,house
clip_4aac50313.wav,no
clip_996851463.wav,follow
clip_331f0194c.wav,on
clip_95393befd.wav,how
clip_0622a4d9e.wav,oh
clip_a265d5f96.wav,oh
clip_c91e4ae93.wav,they 
clip_fbc00c2f2.wav,true
clip_7ddea0611.wav,on
clip_f340d31aa.wav,
clip_fe341aff5.wav,
clip_91e96235c.wav,go
clip_85e42e4c5.wav,no
clip_91c1e2764.wav,so 
clip_ddbe27e32.wav,right
clip_8e238dbb6.wav,
clip_04467f1e3.wav,house
clip_cfb2d4cef.wav,ah
clip_03caacca9.wav,go
clip_028879a3d.wav,moliusis 
clip_929d83c4f.wav,for war
clip_119115a93.wav,five
clip_01b20e640.wav,three
clip_4a0628de4.wav,
clip_3f9c28dbe.wav,ken
clip_4b14213f9.wav,go 
clip_ddcd0f4f7.wav,the 
clip_5db9f4153.wav,and
clip_9343052b5.wav,six
clip_078410378.wav,seven
clip_f5f4f49d0.wav,oh
clip_a68ed7895.wav,eight
clip_d323a3d1e.wav,kate
clip_031a5f43c.wav,down
clip_cdce8b1b1.wav,ah
clip_4abdf9930.wav,well
clip_2652e1099.wav,so
clip_1cef3ee1a.wav,to 
clip_d5ee5b7bb.wav,no
clip_7f577052c.wav,up
clip_8d2b3e10c.wav,where
clip_c9e095edd.wav,no
clip_c6761e44a.wav,stop
clip_1f0f39724.wav,ah
clip_a686b1e04.wav,
clip_4c0f96a11.wav,right
clip_e96d278f0.wav,us
clip_aa3bb94e6.wav,forward
clip_a436531f5.wav,one
clip_3e2869925.wav,
clip_d6f143191.wav,for
clip_604d79c7c.wav,nine
clip_f251e77af.wav,one
clip_92394a1ac.wav,age
clip_c1ea75b51.wav,six
clip_42dffc96f.wav,
clip_77031955a.wav,oh
clip_121659ceb.wav,it
clip_9f56a2e92.wav,to
clip_2dc2b3dea.wav,here
clip_d8fc1dbd2.wav,stop
clip_c075cc866.wav,visual
clip_e65073f6a.wav,to 
clip_2b701c9df.wav,lone
clip_ef1cc86d4.wav,
clip_fd7240e70.wav,
clip_3cf144a5b.wav,learn
clip_c7739364b.wav,
clip_1c675157b.wav,learn
clip_a7d9a65d4.wav,i
clip_7f7b3c6f0.wav,oh
clip_3a70b9354.wav,
clip_57cbc1eb7.wav,
clip_76e6d802e.wav,wow
clip_28a365b4d.wav,up
clip_4bbf21778.wav,so
clip_2fbc3372a.wav,to
clip_0fb99442d.wav,backward
clip_648d59a80.wav,yes
clip_0173bf195.wav,manu
clip_fcee7c649.wav,no
clip_93d469b4c.wav,seven
clip_d3390b5bb.wav,right
clip_0a59897db.wav,on
clip_98961d4a6.wav,so 
clip_e6d9a3b2a.wav,hi
clip_c6a81211c.wav,
clip_96b252002.wav,five
clip_0bdc64c22.wav,seven
clip_5e0a0de0f.wav,bed
clip_2a5fc35a9.wav,deal
clip_0620a99ec.wav,right
clip_f8018dea5.wav,go
clip_3f0509d1c.wav,solid
clip_c59dfcce1.wav,zero
clip_15c8ee8a5.wav,cat
clip_0221aa9ab.wav,for four
clip_e5592cd74.wav,right one
clip_03460aa31.wav,to
clip_3e7e35f7f.wav,no
clip_b69111c9d.wav,he
clip_078513ce4.wav,right
clip_7dc1fa317.wav,one
clip_78d3458f2.wav,
clip_73fe9602f.wav,as
clip_8394ed39b.wav,down
clip_5d5179733.wav,bad 
clip_2a64b2c83.wav,for
clip_b33017cc9.wav,seven
clip_eb0fda502.wav,
clip_87927b753.wav,down
clip_53c9fa719.wav,follow
clip_764ed1c9d.wav,
clip_993380f9a.wav,ero
clip_07a906cbb.wav,mama
clip_9821e7567.wav,lest
clip_7410127d8.wav,mine
clip_abceb6230.wav,food
clip_4a1e1b6e1.wav,yes
clip_e3eef28c4.wav,hi 
clip_2f5fe400e.wav,
clip_9b3c00496.wav,five
clip_05af94310.wav,last
clip_b54eb5864.wav,law
clip_908cefbd5.wav,mara
clip_e602a289e.wav,mine
clip_ee61be17e.wav,of
clip_55f98bb51.wav,down
clip_a987568b7.wav,no
clip_9fc0c1e10.wav,so
clip_932988f8b.wav,followed
clip_5a7052980.wav,for war
clip_168661dcc.wav,poor
clip_0bd5f1a4c.wav,amy
clip_c5f179291.wav,marvin
clip_e1c3cab6e.wav,right
clip_35eba1d4c.wav,at
clip_3cfed9760.wav,
clip_8245b7169.wav,left
clip_b852b470a.wav,yes
clip_133b651db.wav,a 
clip_770097c9b.wav,six
clip_e8de1d663.wav,forward
clip_86f3a0d3c.wav,on
clip_357db7382.wav,
clip_65cbb1688.wav,backward
clip_444b8e498.wav,right
clip_ed6cbd3f2.wav,seven
clip_24b8376dc.wav,here 
clip_a77959e52.wav,by god
clip_7398b8998.wav,oh
clip_b17e2394b.wav,rena
clip_90989082f.wav,
clip_90e490994.wav,one
clip_1ac638beb.wav,seven
clip_f94814a94.wav,yeah
clip_e3ef05306.wav,
clip_1e6ae907a.wav,
clip_680aa9edc.wav,of
clip_94a31e1da.wav,or
clip_84e420e99.wav,deal
clip_1db2e8764.wav,right
clip_15a2de2f5.wav,seven
clip_a5d8390cd.wav,on
clip_ff1b12157.wav,
clip_a41a535fb.wav,right
clip_16892bbaa.wav,
clip_01c494a21.wav,usual
clip_b7d4473bf.wav,oh
clip_9617843fa.wav,son
clip_8b8527414.wav,soon
clip_23d5dc1cb.wav,doug
clip_4e87ad0b5.wav,forward
clip_d0acad030.wav,zero
clip_5de892b6e.wav,all
clip_fa664460f.wav,visual
clip_260ccc261.wav,six
clip_2f8947f0d.wav,oh 
clip_084f46231.wav,so
clip_7a9d0c067.wav,
clip_a69d52ab3.wav,beat
clip_e13c623ef.wav,of
clip_1ed5727f5.wav,well
clip_21cba6ae9.wav,a
clip_bfbfdc949.wav,no
clip_012622b9c.wav,one
clip_f4b4d35a5.wav,nine
clip_2968e39f6.wav,
clip_d47d1c4e1.wav,
clip_6f34e01b5.wav,a
clip_a3e50e23d.wav,yes
clip_15a584002.wav,ah
clip_9b7114eae.wav,of
clip_ea7d3c4d3.wav,
clip_2f06d2b9c.wav,so
clip_adc689455.wav,forward
clip_21ea3a987.wav,ah
clip_66ed78a19.wav,no
clip_ffac8a06e.wav,oh 
clip_d5c083222.wav,three
clip_35a7268ec.wav,eight
clip_0b6b56bdf.wav,happy
clip_12be618a0.wav,oh
clip_975f5b7b9.wav,said and
clip_f6064cd01.wav,
clip_08d8a9207.wav,cat
clip_3c3aeaea2.wav,down
clip_597736f4b.wav,right
clip_a5a23c009.wav,so 
clip_89afb27dc.wav,lift
clip_e7c45ce0d.wav,
clip_8bc236743.wav,
clip_753d508b7.wav,right
clip_6e1869bf9.wav,for work
clip_05c5679e5.wav,follow
clip_bfa56c6ca.wav,tree
clip_9d5d61ba6.wav,no
clip_6c2703f1e.wav,three
clip_f575993b9.wav,
clip_4558b820a.wav,
clip_ef71b303f.wav,go
clip_2c33878bd.wav,
clip_4b6539530.wav,lo
clip_b756f6320.wav,for
clip_55da244a0.wav,five
clip_34401bddd.wav,so 
clip_e83c85215.wav,no
clip_a5bdc98d0.wav,list
clip_d3b7a010a.wav,
clip_878df7a61.wav,for 
clip_51329e379.wav,girl
clip_02bcf2100.wav,
clip_eeed3f3b4.wav,
clip_388fe6654.wav,and
clip_1de6dc547.wav,too
clip_d7807093e.wav,house
clip_88b1e6527.wav,won
clip_fca15bc06.wav,soon
clip_fe3f1bd9c.wav,visual
clip_f9e406184.wav,can
clip_be6911db2.wav,night
clip_320178c1e.wav,sam
clip_03544cf9b.wav,no
clip_1b7851971.wav,i 
clip_a419e0e40.wav,there were
clip_709c556cd.wav,forward
clip_779b8cc37.wav,
clip_43bf932bd.wav,stop
clip_3873c7af7.wav,no
clip_638a158e0.wav,so
clip_91761db48.wav,oh
clip_768b78fba.wav,lo
clip_c7cfcafc0.wav,ok
clip_0003e6aee.wav,oh
clip_48d5b2df4.wav,one
clip_c0dc817c5.wav,see
clip_e7691dba0.wav,to
clip_b2c19451e.wav,no
clip_5261a5e5a.wav,
clip_9733e4b71.wav,follow
clip_59977922b.wav,of
clip_0aad364c5.wav,but
clip_9b7f88c88.wav,right
clip_1719d985a.wav,i
clip_c2f3fad69.wav,four
clip_27a19d9a5.wav,five
clip_7435e4464.wav,stop
clip_a8912c193.wav,oh
clip_9706ec8c5.wav,meal
clip_16e74c219.wav,the zero
clip_b0702326f.wav,one
clip_36300a08b.wav,on
clip_9f5c2c270.wav,no
clip_6426a7f8d.wav,one
clip_72e23488a.wav,ben
clip_bb974082c.wav,zero
clip_f8791d1f8.wav,stop
clip_cade96d05.wav,stop
clip_056b19bf0.wav,yes
clip_3e25aee4e.wav,six
clip_2bdd187de.wav,doug
clip_cbd25ead6.wav,hi
clip_c7b0ac5bc.wav,
clip_4b3d97084.wav,no
clip_e6d423762.wav,five
clip_161eed50b.wav,forward
clip_c7eae7c14.wav,lane
clip_bfe7d63ff.wav,
clip_843fe1ced.wav,one
clip_8e67df5bf.wav,the
clip_e6f73db6d.wav,for 
clip_2e71b0df0.wav,huh
clip_ec45cd4c6.wav,yet
clip_9676c8151.wav,hi
clip_5c712d826.wav,oh
clip_736b000e8.wav,
clip_039e21f13.wav,all were
clip_951de79cf.wav,on
clip_fcaba81df.wav,to
clip_11d6db1bf.wav,for 
clip_5db99e90e.wav,six
clip_a0489ea64.wav,up
clip_bcf19f44a.wav,left
clip_9573a88c7.wav,of
clip_1576930be.wav,ah
clip_359eaeaa7.wav,go
clip_a33fb70d7.wav,right
clip_d51abb089.wav,well
clip_a70ab6478.wav,ok
clip_5088b7881.wav,for
clip_56ebc3af8.wav,ah
clip_03ea4ab3a.wav,ah
clip_0fd3b94fa.wav,i
clip_efec20c84.wav,zero
clip_ebcf2f4ba.wav,stop
clip_d8ce0d32c.wav,
clip_9f2198dc5.wav,six
clip_eba242128.wav,
clip_fd968d1d6.wav,
clip_e12dd1cca.wav,becgwats
clip_891cc6f8a.wav,follow
clip_95f842b80.wav,on
clip_de4abf52d.wav,backward
clip_78c55c6c6.wav,to
clip_367b6c926.wav,stop
clip_1d7263f18.wav,
clip_8ab1d630b.wav,for
clip_8837f501b.wav,
clip_0cef3418f.wav,down
clip_0b7e69208.wav,zero
clip_d2c29fc4f.wav,let
clip_ef5f71ca0.wav,backward
clip_9cc5dba04.wav,forward
clip_dfee181e0.wav,so 
clip_7c7577d65.wav,what 
clip_da7501904.wav,rick
clip_42c74d6a7.wav,up
clip_23bc68b78.wav,seven
clip_dd00f081e.wav,edward
clip_de20fa90b.wav,
clip_dc8630b3c.wav,stop
clip_0792071ab.wav,yes
clip_37a558086.wav,ha
clip_693f0c93a.wav,zoe
clip_2fa4966b2.wav,her
clip_16b1acd2d.wav,there
clip_9e41b66f6.wav,bill
clip_6661a03b2.wav,oh
clip_d0ecc62f9.wav,no 
clip_d05e83b50.wav,ah
clip_9be3d2b11.wav,for on 
clip_111a58efa.wav,list
clip_597a750e4.wav,backward
clip_72e8dc903.wav,tool
clip_ae07a32ae.wav,hole
clip_5ad44799a.wav,eight 
clip_d327d9ff6.wav,
clip_e6f8c2bb2.wav,for al
clip_48742561e.wav,peter
clip_57d159f55.wav,why
clip_fb56d8f55.wav,no
clip_1fef816b2.wav,or
clip_781acf883.wav,it
clip_73b16975c.wav,no
clip_107d7c262.wav,oh
clip_ab471c4f7.wav,so
clip_1a501d539.wav,yes
clip_12e7d1fc4.wav,
clip_c013bf21d.wav,ace
clip_2dafd762e.wav,
clip_dcfa7d1fc.wav,sean
clip_a63e37898.wav,i little
clip_02741399f.wav,go
clip_6fd2fd150.wav,three
clip_c8277c18a.wav,go
clip_c1ffa0a16.wav,learn
clip_9eeca71e6.wav,lou
clip_96eb72d46.wav,
clip_f69afe126.wav,ah
clip_7b4bd95d6.wav,sam 
clip_7f9dcbee4.wav,though
clip_dad2fba66.wav,no
clip_3cc144f33.wav,yes
clip_0001d1559.wav,free
clip_1f3551fef.wav,no
clip_58936026e.wav,stop
clip_d77a851d2.wav,no
clip_387456bc9.wav,six
clip_3c185fae0.wav,ryan
clip_5eb03a519.wav,so
clip_09e709a80.wav,and
clip_792f5446c.wav,yes
clip_8b9b4ba65.wav,on
clip_3e06aa836.wav,no
clip_45099e90b.wav,so 
clip_60e36ab24.wav,sure
clip_4f3c5ac4c.wav,no
clip_607190d26.wav,
clip_30eb7c295.wav,six
clip_255a49ddb.wav,
clip_9390db1aa.wav,hi
clip_54c7b51e3.wav,stall
clip_ef0d8c1e9.wav,
clip_15515618c.wav,all
clip_e9e58e524.wav,visual
clip_cea9a20f4.wav,oh
clip_893be544f.wav,five
clip_87a56626c.wav,sian
clip_61a8c7c30.wav,right
clip_dbf164eaf.wav,to be
clip_3e0644b81.wav,four
clip_85d4e1135.wav,
clip_0f2d8e1d3.wav,raul
clip_025f62fd7.wav,six
clip_48f9c4462.wav,we should
clip_c4ec25932.wav,zoo
clip_b1b85b1d2.wav,yes
clip_966355349.wav,go 
clip_af849a882.wav,no
clip_c9cfb900e.wav,of
clip_55a62ec22.wav,marvin
clip_2a159c110.wav,
clip_5b05db307.wav,len
clip_779e690b4.wav,one
clip_a3edc9a87.wav,six
clip_ab983b4c4.wav,stop
clip_5e82c4180.wav,fire
clip_039cf0344.wav,forward
clip_011bc47ef.wav,it
clip_005d1cf32.wav,age
clip_7a2999ecd.wav,try
clip_c8b95da25.wav,yes
clip_073a9fb0d.wav,i have a 
clip_dfc5db702.wav,no
clip_32088f095.wav,though
clip_11bdce777.wav,lord
clip_0f3617a16.wav,seven
clip_89cb9d716.wav,five
clip_7dc049a49.wav,ah
clip_491e88444.wav,three
clip_053fe7fd2.wav,sale
clip_87c4f6723.wav,to me
clip_5a0c1366a.wav,oh
clip_9aae4221f.wav,none
clip_8f382bc37.wav,for 
clip_ee1da642d.wav,her
clip_5290c4256.wav,
clip_6a3bde8fc.wav,
clip_212c6352a.wav,laughed
clip_558cd89c9.wav,nine
clip_005959f36.wav,six
clip_2b58d6615.wav,for
clip_593edd58c.wav,here
clip_e6cb39eed.wav,three
clip_5215b0fe3.wav,well
clip_590d9d130.wav,so
clip_9d6a2befb.wav,
clip_412b822ff.wav,one
clip_c1120078e.wav,oh
clip_8ac468de3.wav,go
clip_b2a909cc4.wav,hi
clip_f7f087a6d.wav,
clip_5eda8368a.wav,five
clip_d45fb4994.wav,oh
clip_0c0763298.wav,six
clip_14c544010.wav,down
clip_4de902244.wav,right
clip_40bb9af65.wav,we should
clip_23f0761a1.wav,on
clip_63911cf57.wav,two
clip_fc1050144.wav,become
clip_48186066a.wav,tree
clip_ec1484a27.wav,pete
clip_a555421f5.wav,nine
clip_070163854.wav,
clip_d7ef8ac4f.wav,down
clip_e87166849.wav,right
clip_10ed1a9e9.wav,yes
clip_df56d5c0b.wav,for wild
clip_385cadf27.wav,ah
clip_5a0ab5426.wav,right
clip_7c692f1e4.wav,five
clip_6971e0c73.wav,one
clip_e0ea9d625.wav,so
clip_20117c702.wav,no
clip_4f92d69d3.wav,three
clip_f79065fa9.wav,
clip_561ff6068.wav,so
clip_bb55b772d.wav,one
clip_43d9b90f0.wav,for
clip_f2fe01e29.wav,on
clip_e634c8998.wav,sure
clip_852880c27.wav,ari
clip_aa7018967.wav,well
clip_1d889d5ba.wav,backward
clip_ab500dbb8.wav,i want
clip_19186e89a.wav,who 
clip_57d71104c.wav,hi 
clip_cff4011bd.wav,followed
clip_80edc4271.wav,nine
clip_39169c360.wav,left
clip_70d2983e5.wav,happy
clip_09ce86187.wav,hes
clip_21e6c42ee.wav,ah
clip_c5a4e28f5.wav,no
clip_f6ba26859.wav,eight
clip_217fb5372.wav,fire
clip_d200a1dbf.wav,
clip_3cc78f401.wav,it
clip_4c7b3171c.wav,
clip_1924631a6.wav,known
clip_4e296f476.wav,no
clip_d52c45deb.wav,go
clip_7fa6c5e90.wav,ah
clip_e8672a79f.wav,too
clip_4c285e978.wav,nan
clip_5286feb07.wav,forward
clip_4cd502a77.wav,child
clip_1c4c01b5f.wav,it
clip_8f439b94a.wav,free
clip_ec89648c7.wav,six
clip_fac31295f.wav,of
clip_bb9cd2871.wav,no
clip_172d689f1.wav,oh
clip_48c8928ee.wav,so a whole
clip_7efb766d9.wav,
clip_e8bab0438.wav,do
clip_b64d6257b.wav,
clip_f1d64266e.wav,buckood
clip_a13afa5f1.wav,
clip_40b98c240.wav,all
clip_80e35471b.wav,for
clip_7f0707282.wav,of
clip_d2383b5b5.wav,yes
clip_4bba46156.wav,nine
clip_90465d028.wav,age
clip_2f11ebcb6.wav,down
clip_6b7548b8a.wav,
clip_35b7fd94b.wav,six
clip_6f578f465.wav,stop
clip_fac3a0f25.wav,ed
clip_40521d783.wav,no
clip_9493c4fff.wav,on
clip_e89a2e41b.wav,hi 
clip_44ea5b1ad.wav,no
clip_3f7a71064.wav,seven
clip_217ed778e.wav,
clip_b06436ab1.wav,down
clip_1d8f8dc28.wav,
clip_27c2643e8.wav,the sea
clip_910aaaced.wav,who
clip_508730518.wav,left
clip_923f7e30d.wav,of
clip_ec7043a3b.wav,
clip_68fc94169.wav,of
clip_2dab6861a.wav,one
clip_6244faba9.wav,la
clip_2762c4c9e.wav,
clip_2b8d966ab.wav,beer 
clip_eebf8a593.wav,for
clip_01e4f996e.wav,up
clip_f94454aea.wav,backquirie
clip_2da80b6d1.wav,no
clip_f87cace83.wav,go
clip_365be8c11.wav,no
clip_a5f211b09.wav,visual
clip_572925828.wav,
clip_c09e29144.wav,no
clip_2b5426a5d.wav,backward
clip_0c1732a35.wav,yes
clip_031ddb332.wav,one
clip_d79e61776.wav,yes
clip_5ae99388f.wav,of
clip_82bbf0749.wav,acid
clip_9e0aee26f.wav,for now
clip_31407ec6e.wav,one
clip_933e40820.wav,right
clip_d64b13fee.wav,a
clip_63996e816.wav,
clip_3ad170aab.wav,six
clip_ee6ca2e6d.wav,ah
clip_f398218e3.wav,hi
clip_41c0d3fb3.wav,go
clip_e660e0755.wav,but
clip_2f0281d25.wav,cause
clip_95492db79.wav,
clip_8e6d38eea.wav,yes
clip_28c162f97.wav,backward
clip_6779037d9.wav,top
clip_a35ea4934.wav,for it
clip_1f58db602.wav,be 
clip_f47a2a24b.wav,
clip_3742abcd9.wav,no
clip_29a43d03f.wav,six
clip_51634b8db.wav,
clip_6c2d2c5a7.wav,stop
clip_531edfe6d.wav,five
clip_79698dc44.wav,five
clip_15b855d4a.wav,no
clip_9e61e0fe0.wav,ford
clip_c85d8e6d9.wav,hi
clip_5313a32e0.wav,lisa 
clip_64908b290.wav,ero
clip_1a3a9aa1a.wav,
clip_d0a06ad4a.wav,tree
clip_7313c56b6.wav,
clip_34f6f4b68.wav,no
clip_125726ea1.wav,both
clip_80976c1db.wav,nine
clip_97b55daf1.wav,i i
clip_acfaed35a.wav,down
clip_c8f47aaf5.wav,no
clip_9f1310e62.wav,go
clip_bfb17c029.wav,ha
clip_3bcd1b6d2.wav,
clip_6f6e64640.wav,ok
clip_8b1f0d85e.wav,
clip_85c67b698.wav,
clip_b23363d6a.wav,no
clip_45a3f2708.wav,up
clip_3b3817a49.wav,left
clip_8b6cc1b35.wav,zero
clip_d546b7120.wav,oh
clip_5c9c79447.wav,yes
clip_70b36da9c.wav,
clip_57d017096.wav,
clip_6cc56faae.wav,but
clip_de14d5bdf.wav,to 
clip_f93e5fdad.wav,
clip_0338560a7.wav,ex
clip_309694402.wav,
clip_d00c4a488.wav,left
clip_ca536ed78.wav,yes
clip_c4a0524da.wav,down
clip_1342623ee.wav,left
clip_ecc00412c.wav,to
